"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"102",-1.51422270277267,0.611434741714139,-0.0420750936530428,0.205563282955986,-0.341631678823042,0.402215649442172,-1.18119754117959,-1.19419154032301,0.418725948805385,0.612113770885474,1.45838251950489,-0.863178625766726,1.39161647332748,-0.985718906845731,-0.0430482000125145,-0.213123571840178,1.18489608630423,-0.286362883876082,-0.177912909052279,-1.04856203317362,0.566131967081258,-1.51632849435511,-0.0914849752487238,-0.721618554431639,-1.06657849291546,-1.09981275182872,0.929959513518882,-0.429247305929197,-1.07940937221134,-1.05541613602342,-0.546885922921711,0.139086493698377,0.45387360588912,0.632626607691246,1.90455841287771,-0.938441892911622,0.0461409303567393,-1.17830779394504,-1.70902344555144,0.331830854840593,1.44392767427681,0.948212769618184,-0.340600147476493,1.14783239787971,-0.750132117775551,1.01654242667767,1.2447575741516,1.48048561535713,-0.0148192569924748,0.316162204554388
"103",-0.265415099804716,0.579561674095947,-1.34046042171227,-0.71442128980554,-1.49868416541403,1.09805701955684,-1.29804865613131,1.45973810547652,0.288229392073101,0.194825421392805,0.978760893295212,-0.930238560795295,0.506121052094109,0.70134699859256,-0.759884806421358,0.377536809319332,1.43966873527284,-0.0520762341608721,0.758629230818194,-0.939026874134036,0.225133332781129,0.532477671702261,1.1124850429983,-0.743831401892553,-0.368100220847881,-0.397313334705377,-0.686495305965452,0.397212462397421,0.080739319724771,-2.17126899496343,0.648787835984203,0.583747289449106,0.467511423909002,-1.61701558318527,0.750934310801054,1.47802140729441,-1.28805770839871,0.864196608822356,-0.526603357290448,-0.490228331461681,1.39332614267564,-1.13422794503609,-1.25604253585567,-1.26868727323475,-0.0262670734900725,0.455338030320248,0.774541463327695,1.51740348546236,-0.281194048902079,-0.806579477450063
"104",-0.390867177190549,0.7517497966307,0.253132706259647,0.312392894396327,-0.161268884797725,-0.919190027087309,-1.24011815131307,0.638778438790606,0.321131368989705,0.388619328508627,0.22915742128466,0.431355536506395,2.96564009424524,0.777165254562413,0.875172219364448,-0.501776435116625,0.55368055528004,-0.418975488538725,0.449707543438527,1.24832339718933,-0.646805541479385,-0.635436892396139,1.37891613131168,-0.998153394536255,-0.27251355295745,0.0915938367857127,1.19151796658686,-0.221385151448876,-1.58978463118966,-1.51939177215574,-0.445160888244755,0.0563819438819845,-1.082196904101,-0.0850379396387347,-0.565860004704162,-0.161033141700999,-0.350091494067695,0.145244315187917,-0.700385184912474,-0.170199222246529,-0.0474898561058466,0.808029426479482,-0.548854477928389,-1.25048223162322,-1.76713039141341,0.653624927864805,-0.0485443508045379,-0.527487820841447,-1.21346601349927,0.729920906665262
"105",-0.57989424671826,0.204127697371816,-0.696812174195299,1.95973372748412,-0.717998491364729,-1.75516954846467,0.857387029724964,0.1668644138978,0.470769837840193,-0.430995051574001,1.10439514635168,-0.849043923300465,-1.07682165362186,-1.00127584942665,0.106171492539111,-0.725115865368973,-0.0455191295952311,-0.869438332603859,0.288971638764242,0.503036247719549,0.834585017296718,-0.506676447554434,-0.088580584607586,-1.6379379256533,1.13949564206195,-0.820528310360609,1.48303896452226,-2.44008856121,0.336109962122104,-2.07818745450864,-1.06347075163587,1.54986138878905,-0.565619556728764,1.7379162657959,-0.0676841523432638,-0.67010741942749,0.964794131945864,-1.53281851900389,0.160003716353476,0.199144840892217,0.452633920399615,0.68742280933849,1.13714848351005,-0.613767840143911,-1.47410256726591,2.11511344743954,0.237398014278277,-0.402473980311709,0.928936443673236,-1.33379126886772
"106",-1.88326213750894,0.0872767551030311,0.488873173425045,0.173112114197995,-0.974740866001548,0.295867059401855,0.479753901612005,-0.502341486792239,-1.33581304787985,-0.242858289823239,-0.411098511886793,-1.65607761977649,0.901734617781805,2.05100348130394,-1.60708928681748,-1.64532742657051,-0.977583152837275,0.284622693259727,1.79949479219911,0.184968974765789,-0.607485469909815,0.277528612325797,-1.82665596086521,-0.35494101410489,2.7354675975666,-0.795457287214844,-0.163564090921162,0.457872069945956,-0.200522941106681,-0.256838136498554,-0.559388191772262,0.826706235723739,-0.507110335027808,-0.525037917815132,-0.766682124780641,-0.391060344685487,0.438937066488793,-0.689866432160563,1.76170160127654,0.874043778197825,0.921904838475705,-0.722812020803534,1.39075815637446,-0.576817151636375,1.56983404777052,-0.101101116658023,0.145610805635099,0.304406939859305,1.23969008594746,-1.11676282875267
"107",-0.231961393385039,-0.359232831895839,1.02722523703418,0.302086108670332,-1.31843986618981,1.76478965393519,2.14830155932175,-0.890664346836612,0.696317626637906,-1.19707178147426,0.454080109761015,0.956954790843909,-0.484001059693447,0.0547154317647741,0.535498933350374,-0.446013998640781,-1.12534636827137,0.657919263263684,-0.158364220861706,1.86067599715107,0.559488670405278,-0.235294284772056,0.0383414188077964,0.976648818258195,1.28001512660793,2.133270874267,1.24226504485251,1.79409971358,-0.00212444380165506,0.796806661437076,0.418741168127258,1.73278071868338,1.28173028446161,-0.469537798276368,-2.68868494678158,0.365344088800701,0.00955680828401372,0.150141767175735,0.534804595574391,1.15902055487388,-0.571307969817323,-0.798217143904891,0.758705004512837,0.592489412135461,-1.61576104374187,1.74251692579023,-0.798348392181294,-1.12186550467545,-0.0854450658834631,0.485663423181245
"108",-0.803012870954785,-0.000846887983071715,1.9905022271541,-0.765264246152212,0.381575487503365,0.624890352542648,-0.85263863204219,-1.5040354284263,-0.686592546490629,0.179839211313518,-2.50119668483775,0.648516994131806,-0.108440708727532,0.140722167081954,-0.663557433519005,1.77674800169651,-0.16312834925566,0.27960528398842,-0.0581833542293755,-0.736928775029615,0.765209380854925,0.854813057773997,0.313964648302268,0.619477591765255,0.0612787856830062,0.27063510776858,-0.773756380586554,0.824484581125897,-2.08884212882329,-0.0761149436858187,-1.09368197487628,0.473954851543709,-1.56405795654423,-1.66176643668268,0.470509013467393,-0.319175915674597,1.53564942196656,-0.624782448317849,-0.563937332786177,0.731435869026739,2.18704885077231,-0.827741790041615,-0.333669340535851,-2.09327909992962,1.02021352190286,-1.09371001314898,0.233840054124718,0.0567076357779667,-1.26738324519421,0.341088687617436
"109",0.959676122725897,-0.101709913687456,-2.4559774955487,0.475679884076596,0.953052050203441,-0.885347303583805,0.542447520416971,-0.775193848140895,0.747738947776549,0.27331326586401,0.626861384445722,0.585006326737268,-0.518636818418886,0.152507692816244,-0.449190182336886,-1.10767078594416,0.095588116283054,-0.711430967324095,1.84108292436112,-1.963557566079,0.557498680018468,-1.15834857222018,-0.163617627416418,-0.855499132203225,-0.135237287139677,-0.789874449971997,-2.13814840116908,0.490863101052253,0.460877910903751,0.726051941700138,0.940012157516697,1.48451382897254,-0.866655627727785,-1.00755043127829,0.645389879822614,0.470693085413017,1.51344743840009,0.382324874667185,0.0905859418708417,-2.25084039661985,0.442905576446476,0.39764304620137,-0.76154991112934,-0.267547108071297,-0.588056732544595,1.67933311190609,0.920905955664355,-0.551894184748549,-0.426789743299292,-1.20276190753857
"110",2.40594518744144,-0.442760917735764,0.478895223350194,-0.528432848585383,1.69318946342205,0.734099162165017,0.230242652024942,0.00473236282953545,0.738777326139587,-2.29007610490446,1.46172262467437,0.652618216888011,-0.307998547524207,-0.895970980815983,-0.934849008207432,-0.132525955720044,1.97228365446755,-1.0106001247049,2.05906742256341,-0.509196009479357,0.685247248238032,1.32063816784903,-0.221180947203342,-0.280099924637787,-1.84600421660321,-0.109589899026108,1.15379811607974,0.299162546407619,-0.269220569913523,-0.325803564057728,-1.88081497922266,-0.345901046535453,1.62437651164057,-0.273582768536595,-0.153368155891953,-0.636268480406111,-1.50472164192455,0.328341302388077,0.599558034852482,-0.470950620111088,-1.37167834470007,0.183919080140736,0.0665150763702301,0.719596900677187,0.761380876042543,-0.47778774130002,0.375990619744826,-1.01324963179898,-0.301499739306529,0.432814665261013
"111",-0.116306624112537,-1.10490700111839,-1.52335526377736,0.508316501314153,0.543889095379665,0.349000605299559,1.24255829066234,-1.73130094466193,-0.274675090335153,2.07908283975426,-0.129724425201867,0.0763246330177448,1.84892554219086,-0.325235480360749,-0.0314751242659468,0.126044432067506,-0.865253864680247,-0.367170752644774,0.200530324910006,-1.82807711516213,-1.0920061253449,0.294649688414479,2.15400134849171,1.23996433478751,0.76179455923968,0.535871181852392,-0.655985916506765,0.868859006454535,1.51571795943122,1.07270939122281,-1.55880214545491,-0.228154937523934,0.273418841273813,0.786747472120698,-0.99433592180891,-1.0333836308155,0.7526786376065,0.131973500753739,1.07565478252108,0.235136771926403,-1.40785373086955,-2.50231667488068,0.303332774644721,0.565173387283429,0.917667929349894,1.71990450126168,1.30874425438142,0.0994316578689612,1.701963894302,1.05533809853897
"112",-0.36402132523385,-0.365203929076138,0.235421643122814,-0.0317308657947747,1.22241933040778,0.997270412232617,0.643269730082127,0.963961602715912,-0.222597201520133,-0.534117344009926,-0.340194263811047,0.6513142261366,-0.281243126776268,1.03277395184862,0.840071384518498,-2.86844945943726,-1.21387783009673,1.27151558444786,-0.0702253014456913,0.956958050388913,1.10261821336504,0.820007504503112,0.996518297319432,-0.296146813533745,-0.253774326639979,-0.36276698132831,-0.182328064511644,0.863924780403513,0.815503794291551,0.907919678293014,0.322915501780684,0.287531478183904,1.45365353023434,0.681614623813183,0.266348602739658,-0.0591123751806046,-0.965538386005662,0.498970485039788,1.4935132014963,-0.0627628276154074,-0.637421781802277,0.362833126120032,0.665286299194378,-0.31504414302992,-0.153276677231819,0.866217123948366,-0.673782433485684,-0.452715531135717,0.597318073258703,-2.1766573021355
"113",-0.210278474634426,1.57817396959993,0.972083894435004,3.36732026346449,-1.25893612740733,0.817288449785715,0.686910972315738,0.79836918401914,-1.79589027772076,0.897783680775705,1.53041738742178,0.836961786696226,-0.298793879455423,0.955897463078965,2.31554799512177,-1.30038183882249,0.0619478688310522,0.228536399589248,-0.404592572446655,-1.20922360609899,1.66520501045562,-3.02385013209655,1.1107760574272,0.94507635854041,-0.851370464927877,0.504491968061647,0.316111306356431,-0.153462219184884,0.393695676754806,-0.880013617982512,0.00793731539897474,1.00911059490426,-0.0310096668299677,-0.888145427090223,-0.743872045314301,0.89090635226887,-0.83455411757121,1.23282687964327,-0.626065322581771,0.517110855934327,-1.76785950804701,0.865275799399568,-0.535547199927689,0.0691759178661145,0.170302460377637,0.638938361025769,-1.42474083081182,0.260718461405293,-0.763115523392374,0.466590064706531
"114",0.0689905961814995,-2.11853091067628,-0.0830114896458903,-2.06655547941417,0.240703963793368,0.141394821796544,0.461461406532785,-0.817151242826903,1.06320671180935,-0.802158738054767,0.306868073376719,0.881394552769683,-1.91885744371531,0.584506119890891,-0.467643106182986,-0.177488856499711,0.611918789125687,0.067109571774171,-0.0596492222735435,0.714157711144825,-1.8605609720237,-0.112047335906598,0.987227552576944,0.0893242690886959,0.773135827356585,-0.472857909977558,-0.514874336395693,-0.865019239175452,-0.963250319581011,-0.512395624085352,0.42067304653879,-0.422055579915309,-1.49130222334258,0.436504236304034,-0.155659321709674,2.37203599463795,-0.20550053034509,-0.0872741800285878,-0.393501571035069,0.672180690153282,-0.834743732879056,-1.09323242808152,0.513136876229443,0.279477284729222,-2.00657503743505,-0.25385103160611,0.562917966875837,-1.79331552086223,0.176059794059052,0.690261629267624
"115",-0.946002006526517,0.574353553289303,-0.950099402995465,-0.930706323079823,-2.54968342851936,0.205616843848783,-0.841552485903302,-1.07483242708204,0.0866998895972084,1.04471116346287,-0.351959030320505,-0.840175168730598,-1.56202923017569,-0.307809964657118,-0.129135338446052,0.684476411392357,-0.469045963976974,-0.93431018859079,1.68764211542033,0.351413070244047,0.1974244526557,1.14509927946602,0.00192542670437387,1.53593565662955,-0.843371675786944,0.439349671596198,0.240091220959049,-1.2935155863432,-2.11639853058344,-1.10836945316684,0.816804469229684,0.0356065172431993,1.05534288909179,-2.48313189720234,0.766024822522946,0.649363964333144,0.181491115821164,-1.10073867100938,0.871853641529,0.391027457276637,0.112957856227556,1.24675661117254,-1.1095807284863,-1.67084317761999,-0.572111270111224,1.00181234977486,-0.924825661914417,-0.990062932232846,0.423187261321827,-0.51648111001111
"116",0.185177655746349,0.878621499339005,0.390730882662205,1.12033210742176,1.0629225237293,0.666180990695103,-0.525341985717329,0.314293798352188,2.34050325953734,1.56180995049955,-0.0366873553505918,-0.40493619681439,0.941367876037948,-2.01188684484414,-2.23657724608433,0.522884691116571,2.50774458938644,1.24819882904081,1.60170230360925,0.447127314344449,0.424854954949147,0.0329626136315865,-0.685462722006028,0.596494306575291,0.217507525362315,1.17033262730533,0.752460456290156,-0.35023326976176,0.332095662710842,-0.462456557298371,-0.391135542266276,-0.683131262984175,-0.119338220364563,-1.14895255369886,-1.68530682952273,-0.397324173385999,0.914107655288464,-1.01424819692093,-0.700604028321262,-0.161897270184923,0.43911781149631,0.282072740010484,-0.0942230124953908,-0.549051122302136,0.690147161693857,-0.381529106764498,-1.06700181900574,1.02798303310848,-0.159305170264907,0.571608925209362
"117",1.21660083422445,0.390602164372766,0.61815926051346,0.0540546008736792,0.00962866241825734,0.731306237441872,-1.56135684631012,-0.00629717015779424,-1.0795841839525,0.472397884286659,-0.129751108906505,0.765644123502717,0.318532513758943,-0.988071039833438,-1.41183762629261,-0.119469080777496,-3.27088233246872,0.23459208763211,-0.171118954122317,0.842424301148614,0.688346929081896,0.0634575537597982,-0.272550939012143,-0.694445627323581,1.55078731380675,-0.672271051192071,-1.59694173347276,-2.37490644655491,1.27121628298587,-1.2874736724458,0.175683031698622,1.44442172695183,-1.76005885827182,0.165359581614243,-0.259253348627451,0.211241853355176,-1.43812935724836,-1.12633637412229,0.146130355226633,-3.39135029753399,1.45663630563035,-0.840725315817971,-1.3174609034405,-0.97824110600925,-1.24110268168095,-0.744711704458071,0.985003317517233,1.36475111898022,3.27978618606076,-0.31133447594056
"118",0.54279353860965,0.321332195591106,0.830980130087264,-0.966518424696331,0.721653372121174,0.445596420395201,0.28442087564458,0.222172180487016,-0.694755278378473,-2.34575977835559,-0.930822057205106,-1.88057492657011,0.0371429978564529,-0.596845467076075,-0.333972488752439,-1.63905594069931,0.395100599554329,-0.392930667381398,0.698998243010158,2.10603341819004,-1.03442984263407,-0.717525784636156,1.84197916232525,-1.36992609626841,-0.735535670814816,0.654834740193097,0.0463794675137439,0.0425896297082926,2.0138346210631,-0.74459117980908,-0.974450667856933,-0.126726580431424,-1.39134552320663,1.17361262050115,0.20689618076007,-0.135257018679853,-0.475946986744967,0.892259785094335,-0.657054511678763,-1.66333566865924,1.31814022738374,0.349193336370242,-0.039174525117754,-0.506786774363448,-1.94511868282099,0.37755213087972,0.25153080866229,0.733430337171214,-0.26223394246487,0.511603238243753
"119",-0.177181983579052,0.0210871801148809,1.4551601896904,1.22202511371929,-1.7767752543552,-1.73097972520017,1.84639587869822,-1.17899747407585,-0.368948451923438,-0.847843461899012,-1.1491133390828,1.41412747692132,1.69427055234293,2.03127421157475,-0.448889288751004,0.185364182812704,-2.38465474865019,0.201266769268225,0.421719266751115,1.94746492087137,0.713511171265655,-0.647373397900313,0.686341953043308,-0.612218159625582,-0.160698598903352,0.617513806471827,-0.94571647367589,0.889810341176879,0.512317082801582,-0.199196289866719,-0.591823549494923,-0.3488800590379,-0.808210173076215,0.984683556073759,0.503818505400471,-0.0886588742645583,0.242029794875755,-0.416721300235518,0.688599782709849,0.702092801383288,-0.00680603634455702,-0.187145359638023,1.12652414567842,0.586473146957313,0.187618569689877,-0.49614320658714,-1.34992110906443,2.90708149392926,0.973130994346314,0.796124293411897
"120",-0.373393839825839,-0.385563776518119,-0.434762388706538,0.137482862861905,-2.01881463416908,0.56804902603831,0.286877698270308,0.227398982621808,0.225637465998558,-0.386176007443429,-1.14212397253042,-0.479680167231739,-0.441577582539259,2.27087156524714,0.232793362400027,0.854018959460625,1.31902271135601,-0.880962705674052,-0.159829941917865,0.203047509356336,0.178928758078731,-0.721140981784121,1.56420155853086,0.748584793182135,0.91090049408934,0.143731982293741,-1.54563248428122,0.634890003180498,1.84826110246728,0.613154808868312,-0.163190494763756,1.45529087934717,0.0716372366422928,0.140621809388946,0.113369195925988,1.21525785803455,-0.511715884506754,-0.119125862727607,0.0616732287393755,0.0747221705393626,-1.37381756388273,1.00190068289953,-0.528918943444765,1.05111690306801,0.738650619656509,-0.154725622722359,0.18610088958366,0.567660658064678,-0.261381911168259,-1.735968852496
"121",0.201374460195132,-1.49321976944047,1.58471469995524,2.02135367552142,0.477883627984371,-0.34628304594959,-0.124153859062624,-1.32018429569348,0.547551728416739,-0.531395211073672,-1.30153877605448,0.366191352767524,-1.08991536749259,0.636370865123938,0.696815811162469,0.707916969782405,0.611922865842862,-0.685876668978461,1.41826781015455,2.19217058316269,-1.68464614936808,0.304711882595214,0.679964080559064,2.28695571330264,0.115323815062825,-1.42225677396392,0.773294557856081,1.03941937447658,1.67073422850734,0.240024067889738,-0.685851401331899,-0.115513239220974,-0.43040024760857,0.901711398466128,-0.790219333604368,1.11684274470596,0.205074404437555,0.714913360201689,-0.511230791469771,-0.514371725441684,-0.342722277840959,1.2224769503964,-0.369179379210799,0.956309212554653,0.678784462756049,1.89930313286268,0.729555227848472,-1.0649199992931,0.363361021543739,0.289220901170823
"122",2.188769477344,-0.992342057643545,-0.592468103477124,0.857638337462223,-0.00703093169548154,0.0588299881043305,0.980213674632981,0.645516504749619,0.383745276709189,-0.230771285152694,-0.747047043961769,1.0118186644306,3.0990132596319,0.365863087246825,1.09289721393718,0.516838571550676,-0.225166006098531,0.524844608325505,-1.27789624904877,-0.751463384033634,-0.347140096451311,-0.339166088326926,1.01314476539213,-0.434819599394807,-1.51193376166449,-0.934720578717646,-0.351089510085746,0.961408554572793,-1.69079399213803,-0.588667904837039,-0.35417363765949,-0.00614096679389276,0.299703639953527,0.682696105956515,1.47415839009577,0.33380659599417,1.17424187783408,0.151657742078134,-0.92665582907604,-1.437256254849,0.479728859080163,0.567198031803039,2.18697759831752,-0.931551852514435,0.372478977978816,-0.835903020811814,0.136658674034856,0.318094968932814,-2.97846842555453,0.493781853585065
"123",-2.47895871698116,-1.98164697488601,0.0956783114574562,1.09479868417043,-0.418456469292771,-1.45302052430673,1.42025563149115,-0.388574405763044,1.04268588262907,0.539473169541992,0.880763733370554,0.454870116299648,0.398379355623552,0.60816396708551,0.791339717211927,0.218658865320732,-1.69433627135161,2.02136073657881,0.207308331172933,-1.79115690893922,0.274418793216574,-1.4795871731293,0.14006074425255,0.561239053136754,0.662153906765351,0.297029910307426,0.324377854178119,2.0848681019361,-1.82770533052982,0.779056360421086,0.439577787636993,-0.996738926929672,0.536684898560022,-0.387250712503162,0.145159569343133,0.367680972298105,0.563036398958214,-0.206191262606943,-1.07597418864936,1.85529578806632,1.20063898101782,-0.092981971431357,-0.795366085166319,1.74613830790672,-1.0421495520432,0.373711634255843,1.45967639629493,-0.5980811447302,-0.930057909660554,0.78417571171749
"124",-1.27260912596989,-0.93735891102108,-0.850173367741529,2.38078625819337,-0.632433951439628,1.40330345033444,-0.17253651326269,1.11170178259337,0.079920449507928,-1.06020893394366,0.715967568279744,-0.646781763072153,0.305132202873967,0.62461356188576,-0.353239528503337,-1.00313293927461,1.06891664756251,1.39655580734654,-0.0896229238448047,-0.481967643535281,-0.972764267134543,-0.268049709448036,-0.76560203269,0.285860622474826,-0.793529578412302,-0.00560993546992596,-0.940609882493642,-0.401495523230664,0.838192835572369,0.576303571481457,0.0940284069407724,1.17821406109989,-0.0304962756166038,0.00318537469315425,-1.50199633264293,1.82860454923157,-1.88012354795279,0.402336118476933,-0.676682290324056,-1.91234415607474,0.0151351930237272,-0.173041972155105,-0.972060170176793,0.036026375818248,1.09789297572867,-0.431026970189852,-0.413587560658712,-0.320586432330032,-0.16548997556639,0.506146068056282
"125",1.2561681577474,0.782326823209326,0.421343169680503,-0.262108432881106,-0.106152680042277,-1.83623497428766,0.13616060010718,-1.11037965695955,0.0209611221076295,0.222971331466359,0.909983006758552,-0.69019531397463,-0.982119841742731,0.507232882150882,0.360290536643207,0.0742156101836339,-0.85569168909515,0.864111287279201,-0.358597195789331,0.143928873419422,0.702630434254741,1.4295370495895,0.916256634066476,-0.286794337860054,-0.989346807005946,1.16024920226342,0.172345092950962,-0.229412335132445,-0.272777285429627,-0.749492066388142,0.965431297073126,1.28004338114258,-0.360288834990843,-1.44403740871162,1.18870787509148,0.478856249802224,1.11039416630063,0.249300509119318,0.607042683475852,-0.311336109551699,-0.307065652023445,0.135604791301223,-0.292898731235558,-0.207005355521778,-0.541902029587047,-1.29908643536777,0.527773945542281,0.696751696487758,0.749591130378971,-0.259337631759572
"126",1.81813028822684,1.62182683314144,-1.94866221563475,-2.17843805146184,0.971458348637563,0.238041947102542,1.06712309974969,0.156797212482432,-0.450101957845436,0.368332297427364,-0.201804860404808,2.63026048145228,-1.65817190845585,0.218897114338975,2.74589887136581,0.891638616878396,-0.828794260924125,-1.52935917721928,-0.095416526521014,-0.94067420294629,-1.35379045301089,-0.427418105826185,-0.769102055217724,-0.571124781862416,-1.13095560597075,-0.385092004643149,-0.87754853462767,-0.152365549000312,-1.02780523314761,1.27839272660174,1.33626108144985,-0.70571273049176,-0.704756495570089,-0.135999443595774,1.35430069932185,-0.423562630878029,0.974247422061329,-1.43636303722469,-2.02138112313135,-0.154786096863069,-0.0219071967876698,0.210574551736046,-1.19487119328448,-0.772335237376996,0.270024177721508,-0.476593857472952,-0.645271011739586,0.330495256825706,1.60083423863026,-0.162823120249456
"127",-0.595340043055384,-2.24380080604165,-0.808923805125505,1.68347665265289,0.769117832799533,1.31020129251769,0.512473111394886,-0.24261062024065,0.525548772714821,-1.21441970920175,0.621463709865707,-0.656909780098137,-0.962215096398215,-1.10297476257915,1.43161816788646,-1.34574493893875,-0.889137950783309,-0.0706000637837603,0.493114005585672,-0.451573831638966,-0.269552780800291,-0.280340973469104,1.0025452412311,-0.978712048634477,-1.21357309213098,1.8936993262798,0.251745217602047,0.526537170822809,-0.357499506992883,0.840734819364537,-0.902350076289117,-0.960771025764402,-0.931558494776869,-0.65105242968667,-0.974459793108573,-0.103340920497833,0.763471895799165,-0.25485496839612,-0.714673963071108,0.605838837245364,0.8961581603923,1.01442625053983,-0.434864317501133,-0.997268369468321,-0.246885286251095,-0.444773853970601,0.415456709588645,0.823132985850471,0.508925777532819,-0.930072785225905
"128",-0.0566397592529721,1.55610958915609,-0.159791129983002,-0.0192662502374295,-0.160037983783616,-0.287386764865808,-0.316972333985191,0.574836232140796,0.944709104177664,-0.314721994890377,-0.334890706718945,2.53875849957963,-0.0430537481287614,-0.284899453212238,-0.498760740199679,-1.94786401586145,-0.254774445078814,0.326785646737111,-0.692787325208279,-1.61390623034935,0.260441354019071,0.0608373973330384,-0.542170665268352,0.481794319695216,0.37159232941498,1.36856920615202,0.833892935966695,-2.5653999783717,1.40028720822462,-0.130121259515176,-1.09228596079513,-0.210813278056815,-0.870425356540159,-0.280235999331895,-1.39937217799551,-1.13121656252464,-0.420973505435458,-1.1581410787642,1.24390028051055,0.33462856954513,0.676866228240169,0.343139406152884,-0.556877888462794,-0.247597062235434,-1.73899509425092,-0.465822841907007,0.0153412250608624,2.84909265778241,2.14113989978162,1.38042469671867
"129",-1.32041782391894,-0.812086269926467,-0.364081184162335,-0.288827459163598,1.4460506045661,0.394514480355271,0.222779043883239,1.15035578872531,0.441967257851899,-0.994065005680538,1.13752709896729,-1.76849860951642,-0.430919342295188,-0.141492025083859,-3.02085813506602,0.874483427988103,-0.280087560153694,-1.08162988248404,1.66250703009405,-0.0299745062516364,-0.600380975806228,-0.340645906403745,-1.47031506889325,-0.0356116272249525,-0.302987356701888,-1.24378893659091,1.45377781657922,1.14154671417079,-1.09188527699685,-0.742021159741625,-0.643301480486187,0.927813425806641,0.968112267470683,1.68571783937942,0.169706359922733,-0.581416388385288,0.983833956741612,0.821095562575786,-1.33113227346114,-0.345789692493299,-1.67555422944935,0.183096975260412,-0.116788137362931,-0.477953581407848,-0.492895597636983,-0.426214672203854,-0.0252983485928674,0.166143788881024,1.04335102547121,-1.31356482737036
"130",0.738304860466729,0.614971949679317,0.572271346738696,-0.490018721026833,-0.848148849725276,1.04917634833103,0.108310607600674,0.714055366343305,-0.273569084098704,-0.799156289136389,0.135600285905802,-1.01727150316266,-0.523818253559876,-0.146830825615559,2.61280756488409,0.202735582885838,0.241838461751116,1.48403684075287,1.7556844902295,0.0538466998355347,-0.784716316589728,1.06067619569586,-0.913801798955155,-2.04656919438803,-0.146200373987041,0.231287677484573,0.274975821715065,-2.6897382204204,-0.681677525857485,-0.90667410766206,-0.24466620270359,-0.814548355530537,1.18652899606386,-0.464342990662395,-1.04687817628234,0.253757617812394,1.86492652027072,-0.413481551583852,-0.394772563011156,-0.0662800863849478,-0.339840129323073,-0.496951222326978,0.107444379881645,-0.419729740755356,-0.505839551121768,0.567596288815381,-1.32220685783271,0.087184542916774,-0.204558016395917,1.43180696526679
"131",-0.315169675998589,-1.11535612395311,0.605135736455316,-0.413052584147306,-1.33464799385465,0.0985117125300125,0.987368606266313,0.380027401279592,-1.15368856647977,0.890895891496651,0.117081571810086,0.604994256028434,-0.325159852151723,-2.09043542754788,1.85668372133324,0.446179183895708,-0.640857001447018,0.00166751660032516,0.666048191829939,-0.177236973818661,-0.197570981773568,-0.743057430736974,-1.1123473536747,0.732484303857456,-0.629967682796655,-1.23618465781974,0.445577576915863,-1.16702624897409,-1.60709848464016,-0.621798648597321,-0.150294840721479,0.135545484909848,-1.86604319147027,-0.30783251430762,-0.732647752766691,0.0400246756120628,-0.331596336754457,1.18563188301146,-0.758192215443775,1.81093882931912,-0.29877078839681,0.737075576695138,1.19948457588104,1.53357626424409,1.44081986930099,-1.59892670408876,0.0268898438582571,-0.558620054930667,-0.523894884753066,-0.18833798793136
"132",-1.89922725833245,0.102943274611412,-1.53536427585361,-0.609701929172019,-0.480846950656655,0.76083156855663,-0.902363017627788,-1.00981216335449,0.667877817722966,-0.647433750710215,-1.12038274528333,1.35155037953841,0.712614740032236,-0.451051741025278,-0.0148552972275673,0.913689141762282,-0.734492031973603,-1.18679574116819,0.0410075537687159,-0.20973546615762,-0.282122344333502,-1.14733869845994,-0.627803691094228,-1.03667754906726,-0.77513037375297,0.261009410623648,-0.999949657954073,-0.751500549389901,0.261587919874712,-0.656541198810278,-0.225209316278206,0.950450398522881,-0.0814224951197145,-0.912181479304008,1.39459216704185,-1.92253739952177,0.679517398776065,1.02648721116342,0.836533529933612,0.989087480050796,0.405707629011787,-0.463638416712228,-1.43750565885711,-0.605318475136765,0.609000016415553,-1.0659031107833,-0.324868091319249,-0.895589983606627,-0.223585535394677,1.67380684920873
"133",0.756733044297691,2.2501058983441,1.16140916814294,-2.25557252547216,-1.37398851340104,-0.881960551872366,-0.927725256698176,-0.272533094338388,0.295729599599059,1.15430751163919,0.599700429498729,1.74494333373998,0.107983855217727,-0.900129635657065,0.308566868844417,-0.525692145964214,-1.45547567503662,-1.52066801434516,-0.172699507990168,0.0288023048614144,0.99373965592793,-0.185918431742894,1.46094118703467,-1.06037666924883,0.386286260142992,0.397833642224562,-1.17493475079252,1.16042837383262,0.40619070476241,0.602234646613555,1.5255268986511,-1.549068799692,-0.271313091567762,0.799588459321843,0.578355625625574,-0.341789204477102,1.28496196431019,0.0434296757279908,-1.2606526739394,2.20164397432591,-0.204138563642626,3.0355325291067,1.10877979236405,0.213777374954609,-0.957004869523397,0.465840136954948,0.270429150377287,-1.45526448806495,1.02824109267491,0.428627305926635
