"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"101",-0.267015214957377,0.999978857352648,-0.319282490258444,-0.253533071223345,-0.92308415125841,0.201340613115223,-0.151383962482218,1.82483152967567,0.387121469132207,-1.63347786890524,1.17840747743648,-0.887097535123671,0.59032672532074,-1.88597536466022,1.57616613197447,-0.366640326026304,-1.56680315342035,-1.32449052205101,0.16149251599222,-0.130399371813932,-0.520828230917276,0.323277531081219,1.27630057920448,-0.921318681595676,0.920607438510991,-0.99191590957286,2.14820301182337,-1.29814670921118,1.62600024244765,-0.39808044152795,2.57380871438966,-2.23108616195401,1.34847533760868,1.39494187844015,-0.659285619347339,-0.424361771557492,-0.792685822917307,-0.60480839109664,-0.12763428252622,-0.84911752470198,1.29571731930413,-0.0397665905993806,-0.874582049731207,0.190696473127081,1.57471176587488,-0.0270948883907711,0.584377268684247,0.715723298982715,-1.12981719387344,-0.357277818416414
"102",-1.93419248832426,-0.355069472420933,0.529454515847124,0.688686395413966,-0.524698376129618,2.14658240604925,0.356383646209983,0.459680299067085,1.61129798571005,1.73038272032843,1.48775508091531,-0.130586113007229,-0.818554755915764,-0.251229547149377,-1.51295526165054,-0.0756871397929474,-1.16289747520126,0.169417479108796,-0.084339335090102,0.974264807989758,-0.533310306439991,-0.72010291456768,-1.15029879364496,0.169730017642736,-0.236983936061009,0.536449900409166,-0.368496844488829,0.47168351586868,0.904205561392089,-1.53528937770704,-0.836295491508256,-1.92593682303759,-0.388082188236264,-0.3353866546376,0.354796689033389,0.631679759892332,1.79961315153336,1.21131718107617,0.610802062272812,-0.649122093636364,-0.761594653617796,1.29626920942161,-0.212743122568645,-1.97969310649778,0.0862793252183773,1.61717517038086,-0.0556145857123281,-2.41452275750913,-0.13898001648537,0.668525386391769
"103",-0.15206941938514,0.344605131175295,1.05252728484495,-0.163067194246128,-0.995850073717118,-0.706877189163857,0.524088325225563,-0.525760277841647,-0.423215337297717,1.82468742648811,-0.301178087544617,-1.18133505014202,0.589722935347955,2.32432155518574,-0.297807785564246,-0.112054558258824,-0.988578876602701,-0.118485831706079,-1.04951607651872,0.270367365735971,0.0104067919523328,1.27039758539457,0.304970307993767,-2.15721898560113,-1.02944941755689,-0.810636217917253,0.306830049059226,0.00210782835570932,0.378813581280148,-0.713556682474147,-1.69886514501962,-0.816993891379159,-2.15106953080247,-0.553350704669581,-1.46618045757117,-0.579146912279279,0.816864883457459,2.19417224465808,1.60705344145242,-0.579427416601092,-0.154075322269789,1.74586265719631,0.481519399447189,-0.189230267521582,0.756239183290783,-0.230225075328121,-1.11630148235445,-0.862607283701492,-0.190356259754143,-0.520194948071121
"104",-0.892154559098528,0.413481571782375,1.20672991852082,-0.247334457985295,-1.18708822192242,0.209924925407448,-1.23706852037654,1.4636031883342,1.0089517609897,-1.25628852908486,0.560002548974301,-0.664171168978202,-1.79546598354532,-0.15742786118421,-0.44415866512607,-1.56437007575649,-1.50132015915284,-0.673554225120911,0.31717644726862,1.30161713721,0.764818916237773,-2.95728200465233,-0.000595248930495156,-0.533532665083609,-0.407420994130225,0.730275849046289,-0.240996091817415,1.54237103872345,0.325231200096508,-0.267354315134852,0.0831428516524416,-0.0915649043787468,1.5875445789805,0.50742710065464,-0.590314399385763,-1.66449902541593,1.50238691235073,-0.929186804193987,-0.800300906808067,0.546619307222239,0.366500293165645,-0.356059995963323,-0.292342787111023,-0.687868325784329,0.667720733255557,-0.31115807448899,1.16569286446074,-0.843707297961827,1.00675178014953,-1.82179060749483
"105",-0.945624209570908,0.60484209572877,0.494156416954104,0.827247102575563,-0.702219295352729,0.501046816045664,-0.326224062573789,0.638978744362854,-0.174313943698021,-1.44363687269894,-0.935729875075648,-0.173154940713701,0.198010064543105,1.49748382095429,0.143962330644108,-0.00487066647220994,0.879488366391382,-0.280633278675832,0.47675927354334,0.063169176315101,-0.495133241758941,1.36366584393575,1.66378891826303,-1.53324424460774,2.18103954827403,0.428601917066268,0.0969435208520678,1.27961702377919,1.91138632750339,-0.864814677120609,-0.0767429635858431,-0.49399195253593,0.96455530048446,-0.653160207383032,-0.0660226668231094,1.12846678359026,2.01036170186521,0.175818189937272,0.490925786474303,-0.252607414024465,0.337343665641558,0.609242912450351,0.464840274856412,-1.98705149028047,-1.53701821782735,0.00712667798898741,-0.223930514068451,2.2181966389387,0.41734395408477,1.10680592935358
"106",0.0720667322710632,0.566606925889087,-1.51276750833857,1.09607600877688,1.48100398593354,1.4062287070276,0.692694217925161,-0.106506543691744,-0.453895949263331,0.167015571379663,0.312809444204702,-0.602777192510598,-0.275322543532276,-0.57623291650691,0.458235342833901,-2.04110714172916,-1.60720848457069,-0.480643438029739,-1.18251335343702,0.286494883012914,1.72528932744543,0.640940744836704,0.953000651813229,-1.75012377276944,1.23795989404282,1.59864869318823,1.23379356827177,0.0595131945982464,1.63762694404406,-1.93481005918303,1.30985848452983,-1.01522505137388,0.803216952943078,1.18209157245937,2.02766610570371,1.46127009417476,-0.423591160956797,0.576103052725556,-0.447147546039872,0.0196542990878909,-1.43992838941711,0.237527267305357,-1.19819172458769,-2.36399809394665,1.3856135945093,-0.96010320854536,1.62102022352886,1.66841131288391,0.495654910762136,1.19117437803835
"107",0.612143214866947,-0.162312775500452,-0.487415673261972,1.15851300624598,0.108580255486427,-0.00535139315643381,1.78923714030314,-1.4842093527578,1.1061823434771,-0.247347394445699,-1.05162648821868,-0.880387552629158,-0.492784840156821,-0.216583602403889,0.13481284339752,-0.838545313808309,-1.74688329068794,1.26755936347426,0.505581224666687,0.720542394745584,-1.44555190218662,2.30934481941927,1.37636801142935,1.46670418376997,0.0957563025375709,-1.25037230898865,-2.07295057115445,0.291460455933346,2.16503187277047,-0.130731413668087,0.147185996346392,-0.808864723158725,0.0679856533571015,1.19398815474422,-1.35736883460414,-0.49598495990421,-1.46473384852217,-0.198613171281353,-0.0275464946835254,0.293146504715553,2.07307683949105,-0.610747589814062,0.0451086689564447,0.665226756131733,0.46058989577622,0.245364744201015,0.134627127730176,-0.653514828557348,1.59808067598995,-1.00828357382445
"108",1.48762240012179,-1.66351983691229,0.0324443130916089,0.217469560048723,-0.193432977270087,0.420226234634953,-1.77932898876843,0.171792363645632,-0.102198192119762,0.30137647742176,1.18436791566338,0.858641603050985,2.30043351708743,-0.218605437875006,1.47863308982915,0.284266725296155,-0.631879694125479,-1.24137582985241,0.26796389722864,-0.481653709482135,-0.383741054562599,1.195997751028,-0.498040717008714,1.30221836220864,-0.691809990220902,-0.768271172893431,-0.510820195856878,-1.45666293040529,0.374480108432801,-0.260890740670265,-0.00240656486081497,0.875876486817295,0.90794834120357,0.135180409247947,0.231134750492903,-0.48752180440084,1.93570092290203,-0.101479075185994,-0.30835094912616,-1.27396171167127,-0.430751650607875,0.427688942678642,0.100067147225116,0.0155544136851164,0.0272054132368944,-0.500735237890015,0.215239632694238,-0.602563784014951,0.842245032149814,-0.74358280287273
"109",1.11670255217917,1.33418078691102,0.911506020487498,-0.183538013085847,-0.651617323744767,1.47893921617487,-0.0811825329893357,-1.33989749784514,0.0741003698625145,-1.55360392494778,0.253630418750458,1.42466009167654,-1.64551143343717,-0.215196814511911,-1.80219642982169,-1.35891872196633,-0.473207108824651,0.410500991361313,-1.09574501496981,0.151451695179874,0.883689569790947,0.0965462953928423,-0.680213695913458,-0.846644923372673,1.24944417325298,1.95736178912727,-0.224861460758978,0.0235191707119335,-1.39968421540961,0.692253170311955,-0.853679430061759,2.76574226789595,0.295041103768058,-1.01671003787875,-0.285362523827944,-1.09590847947711,1.15451508735842,-0.385734320733732,0.284077483469076,0.293008141623832,-1.7574382620342,-0.150296929856273,0.194787105313357,0.787890926190426,-1.0088640250595,-0.395549992742911,2.39864812685163,-1.26954749804464,0.895940973066023,-0.927888753628125
"110",0.977726244900585,1.14650524992851,-1.26222841513846,1.42036798226159,-1.33647431860845,0.907904266181974,0.5257908415008,-0.40164209041567,1.09463520085443,-1.30806660776491,0.00451736990857401,0.339210667900247,-1.27337627219612,-1.69259167318015,-0.836987138705372,-0.25027075435748,0.608355820224325,-1.46959088510555,0.243676112719355,1.85397382231758,0.115794097357588,0.154007653699624,0.868320886521101,-1.1886753270552,-0.892892490600788,-0.715782793979536,0.564493182695007,0.173257010247525,1.19650028929135,1.30329831272983,1.53901157699365,-1.03196125423279,-0.139198736750106,1.19591274377945,1.5343062412971,-0.66881026119434,-0.235956728978045,0.613393448849042,1.17639577533979,0.942731002228025,-0.694212489464965,0.191265707442753,-0.459981131740408,-0.313761033914122,-0.650544920837158,1.37082007793295,0.729057394553634,-0.192006081025396,-1.25401516150883,-0.541587465903623
"111",0.870459646825239,1.27368852340089,-1.82717163849156,-1.40218098071673,-1.03708685461821,0.0647279655458925,2.00291536322768,-0.903731323422031,-1.11018276653434,-0.252153477868949,-1.77011374980509,1.88964400549075,0.739704443359684,-1.34090841871595,0.257796499810101,-1.04562709521078,-0.0152234898752814,-0.559963319268723,-0.0281518555551929,-1.63176542124443,0.962362187433936,1.64216463006132,0.129032681319233,-0.703213527311396,-0.363553975201859,0.0218771617467969,-0.487629574020457,1.47810925255684,1.68600114143316,-1.2439131443682,-0.901121019007383,0.00236960793414927,-2.60424541036296,0.553037227947524,-1.16461217227713,-0.377984277910262,-1.1534349865685,0.0572819681636864,-0.242933124910944,0.824567237316445,-0.311316312453638,-0.292638106441853,1.20609258152586,2.76102448120894,0.661391585448932,-0.0621945343627409,-0.575168430203962,0.511521811835392,0.203089493431818,-0.0729901890530564
"112",1.12721288981332,1.48354816984696,0.151511852131778,-0.828087716416015,-1.13853675835393,-2.12088613595767,-0.319006146114128,0.536723392092102,1.18075134841798,0.922627798185945,0.573609723656004,1.66165217933939,0.240517021672753,0.493386119313018,0.938911944959726,-1.69148202891893,-1.2201713628749,0.466760744923816,-0.870492278654152,0.520068267426136,-0.33528665006179,0.503862734830234,-0.729783447385243,-0.789739700874287,-1.04016649592357,-1.68019662711769,0.415003110700008,0.617797855135219,-0.881149761462328,-1.1932490060242,-0.156568206631742,-0.090934039883962,0.155589815687598,-0.288174831280758,0.0132477593309127,-0.0139200683419875,0.113015457144771,-1.83676742388454,0.00527270842201381,0.132622647403935,0.25905460524459,-0.41616541597827,1.58626598374537,-1.05092141193242,-1.05587267598101,0.602824646306825,1.60296195999311,-1.10679801358724,-0.2840187800202,0.669113384922833
"113",-0.486747057363071,1.7410032636397,-0.475975779146153,-0.491396200790032,-1.51837738473734,-0.510170434603851,-0.216433425615267,-0.815968141297989,1.63260115716561,-1.26294277831599,-0.0620665585232895,-0.10747481769251,-0.402410677956723,-0.0629249751241993,0.226715059806615,0.543671579249582,-0.225908703785314,-0.358840440833601,-1.16602999356147,0.255706551945703,-0.204133234030261,-0.0751554366173596,0.334699324318985,0.919964109496177,-2.00825979716026,0.398426605609418,1.02943993553089,0.798141590747535,-0.0473191007198683,2.23127927190922,-0.624939114787275,0.501693135163922,-1.00001017207174,-1.72811651143721,1.30677048271832,1.10102102442718,-1.90120675251864,-0.827610973683736,0.396524944189588,1.68299705357823,0.063744285265515,-1.43685863046589,-0.901627309944418,0.934348591961834,-0.349148228887428,0.340164043240477,-1.42326651959407,-0.34597515120153,-0.277639818306227,-0.105451161885749
"114",0.303558511180845,1.37858991653559,0.371885347796501,1.48765212874431,1.47191199419851,-1.28850830358369,1.09905678113317,1.35009942110009,0.31719402828994,0.136278353449382,-1.09661544565502,-0.450852032689803,0.715082667732142,0.62323848662648,-1.02716517023231,0.770020593076803,-0.616651846334529,-0.922432914163053,0.49303549953429,-0.161158648684333,0.309583378895351,-1.48554253883084,-0.14188125204427,-0.273364299728038,-1.07523629437288,1.75550316297795,0.407050005394483,-0.917508445100047,-0.436001989863704,0.456471452564491,0.672427192960408,-0.265657061092132,1.63510794539109,-0.372360317053925,-0.292589003622664,0.779010147978221,-0.518371543746126,-0.979483922287959,0.798292585336629,-0.926814469208677,1.71947291532215,-1.31962233231386,-2.11664728436188,-1.47469694470895,0.352603911111944,-0.315221051236842,-0.102586435838128,-2.083490091296,2.35553571741521,-0.35576564860551
"115",-1.30333450515977,-0.104940234438767,0.146763914039082,-0.027429945712194,-0.181248637249632,0.388383416852468,0.81211810187364,-0.643116061316764,-0.283044339266524,1.59253586041761,0.679981752782796,-0.839290675693348,0.00590033114521928,0.12669044161432,-0.669004424433482,0.236198523981635,1.30772908234086,-0.415209947973769,-0.00338077697910625,1.39795398177624,1.81085615491032,0.138533235068878,1.94370375476752,0.610403268209597,-0.381588251035187,-2.2349312510105,0.219860233340826,0.816728697793417,-0.809256388379486,-0.532532701529326,0.932925527723617,-0.569364403753611,-0.275780035066071,0.0151476566336668,-0.294900840389962,-0.777405618000626,0.0887896113675381,-0.0635701732454255,1.09012834744548,-0.835257334170701,-1.37093403474882,-0.648361202085174,0.55521204063476,-1.66130266835252,0.393356730470086,-0.151889620281108,0.0710931267015134,1.11970660688941,0.108213641788236,-0.0186779271339517
"116",0.0208025779116422,0.0135933245303176,0.563897225806502,-1.68012715028628,0.0551620705156474,-1.48074237456449,0.789246733814446,0.698658853182628,-0.318046363771446,-0.51101929100725,0.163243105521477,-0.831107005521773,-1.25996279569875,-0.534921273768055,-0.183489853222222,-2.57022836439075,-0.122423856519115,-2.02269294753262,1.56481527318953,0.697916606159953,0.381133568753556,-0.0591682921319785,-0.00501440499605272,0.461038533135921,-0.806186795913615,1.79566633204162,-1.21238146493587,-0.302969011056139,-1.51961203593783,-1.02174220186226,-0.40036501436688,-1.11487242681231,1.81264301244521,-0.127011844760623,-0.000102099707313796,-1.29449194431956,1.37070330723352,0.883914686589164,0.879132753591296,-0.970328142207786,0.621119724891474,-0.775077450732621,0.10902315216999,0.394375425752847,0.440947615652973,-0.410572619527274,-0.598558828475505,-1.11469851714327,0.215747243963829,0.486914658697352
"117",1.12020263687694,2.42219336577168,-0.0566501973891582,0.255725858439414,-0.526456366556399,-1.54143651427533,-0.693105191698041,-0.579185572534015,-0.7180797041665,-1.01960268865135,1.90006663965404,-2.42347280446609,-1.06346416079295,1.14891485923701,0.151439142076334,-0.934863257635938,0.766487485211981,-0.0432392241621897,1.60733852084485,-0.609715498532951,-0.0494119678199343,0.0459889218981746,0.620718517174985,0.482149231844547,1.29508473535543,-0.584432405616659,-0.974512010165737,-0.216125899676239,0.328007485013581,0.744409090752088,-1.02811620133629,1.86530966927374,0.855648096325705,0.809440688761126,0.774413481858488,-1.18699881443518,-0.898102849873226,0.0330451412888611,-1.16621444391398,0.797425709572808,1.41313382356318,0.109620754493599,-0.18312001785735,-1.04760869917612,-0.18855342840457,0.621647597309684,0.654267179982121,-0.133944425469125,0.679392356808616,0.13684293470573
"118",1.80531762185591,-0.431012811118264,0.507372785361877,-1.56683558420812,-0.0291136621223315,-0.791862889230405,-0.813755420043614,-0.788577005457854,0.934713087797211,-0.242404420537623,0.901787253795444,0.686628847636701,-1.17388926663795,0.254432756042782,-1.36160066751573,0.0651894416726387,0.222094520210505,2.74861299879962,0.321158585406406,2.02867999423559,0.708502778478291,1.30682510661477,-1.43876988485841,1.77212551008629,-1.17422428814497,-1.31180564018556,0.869098133008546,0.777333374822484,1.04563575569448,0.02885102000997,0.214783900431573,1.30006030784197,0.161481552009384,-1.36041022234557,1.29495616121536,-0.371718220778346,-1.06846650191994,0.787998673150609,-0.599274790242645,-0.361565865596465,0.160119593343191,3.33067459441596,0.348549825707518,2.24763968957831,-1.37459369958471,1.92618699421126,1.41726769015897,-0.932160123607691,0.0345199931952764,1.9642542828134
"119",0.465380380703649,-0.925317636638061,-0.0418519858949734,0.539320198907155,1.90104460107782,0.396328302936019,-0.860852971879613,0.512118580359083,-0.383626303439692,0.528246713096619,1.47738009481363,1.27971969807176,-0.121305040298302,0.609976309107792,0.293106500284823,-0.992811669995701,-1.14160610832463,0.974591050329955,-1.34341940535275,0.00342260880330071,-1.17661157687359,-1.65192867924282,-0.48500771040403,1.82707671956435,-0.521732473415806,0.368075765479906,-1.60449210537813,-0.167448624536257,0.397341580032483,0.516284627130332,0.126885447773339,-0.454481874902654,0.580879087887654,0.416911315117058,0.870204348116343,0.0944267282589621,1.00472349709705,1.54891175516792,0.109352942393682,-0.628997257627816,-2.35420917375226,1.151468510024,1.16189528214802,-0.966059161586107,-1.10350577853121,1.47762353710784,-2.20185980541693,2.15217876577547,-0.82938972715652,0.69240547580408
"120",0.0343948159186853,1.12938340745311,1.45976638199388,-0.277221667916628,1.20302258269092,0.672887741345599,-0.945802578664389,-1.06776921657198,-0.672890802061564,0.909250355097799,-0.0942847365172924,0.219338590726068,-0.876184094964368,0.977748402813273,-0.962798032078298,-1.52016771738963,-0.362062090006109,0.98306164121039,1.80418270002536,-1.09437175167264,1.83237772892314,0.202160900823883,0.991199489591143,-1.05836013182327,-1.22665339425752,0.0371920690172969,1.52947402430149,1.22011914388519,-0.990861464345888,0.390310779886879,0.989514510924248,-0.979031947183654,1.63679078395075,1.06036926773498,1.19545459125155,0.838135394530555,0.173273819740011,-1.95174292762467,2.68893277577575,0.60941387619565,0.278269690580911,-2.34768938498451,-0.0741845721511951,-0.49679200783966,1.31152027286464,0.0960295591005203,-0.0343752772992901,1.902236988807,0.136148745201098,-0.828514170848805
"121",-1.02830486303212,0.77148738136486,-0.805620420769909,-1.46213078511618,0.27166979486477,0.24955499432814,-1.12175231280521,1.29747583324819,-0.424342615586685,0.90560200845783,-0.0838185040205588,-0.23185519327248,1.28333653149348,1.11678785911446,-0.697253187883978,-0.690151264138779,-0.0693662349282231,-1.41779783301503,0.514871995994346,1.48390212503753,1.15852165100898,0.983928204778426,-0.947510004912187,0.621649205258632,-0.754601886937739,-2.22026812958162,-0.653922465189938,-1.1178964038728,-2.26050770452936,-0.25362141028653,0.00437398412183516,0.400970732922203,-1.87670753680431,-0.515434840201946,0.322557874561084,0.317676386750972,0.780328743620603,1.89440353314166,0.817511969888532,0.984951514845399,-1.36373962576224,1.51086676538059,0.364949630701335,-0.519427451926825,1.62669874422777,1.47300716363837,-1.13494944463907,1.73333360048978,-1.19848352211862,-0.0351990090751175
"122",1.02651955153651,-0.752405886530728,0.414990589995002,-0.251146592135005,1.07535404197962,1.15508340332197,-1.02604163448048,0.846327595599775,1.08056189558031,0.406442761730837,0.82565361404168,0.0151906073303122,1.40608998649656,-0.0765292298310429,0.0568865576071966,-1.47971909277759,0.545401131783947,-1.48636309161809,0.197343486151278,0.497207106113783,-0.394291277095338,1.37431800213718,-1.7745455975098,1.54202994919527,-0.305647184209802,-2.42315460986835,0.458928486883896,-0.484027302594978,0.066429659940642,-0.734843095921686,-0.537097909361352,1.74030766298146,-1.05984324307992,0.879715791765335,-0.947618728584885,0.744770496022006,0.945738227031053,-0.568954879675201,1.6247478197184,-2.04332190195935,-0.760339558941723,-1.24201463838586,1.36854467779535,0.634719542003793,0.727106581606344,-0.9494459110314,0.276770100953361,-0.0812010115440343,-0.377011150556125,-0.854620686391209
"123",0.746092903323433,-0.586024516599157,0.59459139921592,-0.742434480689201,-1.63951330240464,-1.72822270365859,-2.29406478166614,0.481648662638917,1.90502638651912,1.47376272638286,-0.353679446405074,1.01394549347216,1.80992781727912,0.373200758563084,-0.475094434451301,0.380272774290692,0.76478187722496,1.32912126790408,0.265843509496236,0.357580799775873,-0.959499889946338,0.2361285769207,-0.016034135545186,0.651030145187685,-0.346406787010267,-1.03833720228458,0.782230487421894,0.157760960111668,1.32235697311143,-1.04048669718719,0.694360569868277,-1.30358429159122,-1.39412087830589,0.734653945113987,-0.440466909392828,-0.405494063929244,-1.09358153885001,0.544649764883856,-0.4440311290941,0.459544326794092,-1.20316935256147,0.37793914868171,0.741081729688661,0.131030657743394,-0.427503329244435,0.145239603192339,0.645311448849405,1.44846940788294,-0.428155865152602,-0.787313164437023
"124",0.987306520570991,0.601261331905766,1.04087592263755,-0.937105571072794,1.1669505980491,-2.05117633527521,-2.13127549199279,-0.896978443829806,0.538337742368126,-2.1477954604817,0.676857335427975,0.598725843061461,1.24743667178476,2.38688467693698,0.860322663425925,-1.11908735790759,1.1156823699594,-2.16240273854375,-0.496858668782634,1.53753459465107,-0.216440724383187,-0.655417323238488,0.270322631064144,0.67007341635184,-0.707439174378676,1.67786602421186,0.682119325379356,0.502381850585307,-0.506973759324482,-0.877189001244596,2.21796120504934,2.15013816507727,0.297615226028761,0.569961152619206,0.0619701171824776,-1.59303436020252,0.020463209235773,0.947313635842627,0.216021535964113,-1.50941488005693,0.0706092811874154,0.808850071798523,-1.8963782275305,-0.315046640623685,-1.06370134119057,-1.49628406367591,-0.124216624854045,0.569343821834259,0.666977970316413,-1.01427233618788
"125",1.66656982546022,1.34076313919329,-0.273100527620869,1.77324481830386,2.25292116243784,0.0446699954948999,-0.162150943201408,0.365373291015405,-0.17841665127262,0.112520098642878,-1.28329083922986,0.651473409571598,0.306353976956802,0.635152572435427,-1.27157836779467,0.0274752919317796,1.40560291629878,-0.876266180598087,1.68650380753846,-2.2824735610624,0.164482638088454,-0.611809027270099,-0.831053855760916,-0.843361755036082,-0.772304289272135,0.598945040702195,0.89848505460637,-1.14586915417429,-1.37826772652104,-1.87484736565265,0.823076229076127,-0.875778358325649,-0.354066726342086,-1.12601985544857,-1.77500576605248,-0.913032409104495,-0.210655459549205,-0.646834483727468,-1.86059318631971,0.922405783024126,-1.3176254577604,-0.605370950637551,-1.38661871841381,-0.128907575849475,-2.40506158964347,-0.602940297047363,-1.31101447371956,-0.757210388644855,1.08247578005888,-0.737323416983277
"126",1.1019396446099,0.00514586188465311,-0.281361244347699,-0.352484275336506,-0.686004762002868,-1.3844824067137,-0.0850473254588725,-0.366002210402694,1.44085367076036,-0.0880391758356427,-0.543309075524904,-0.103330580858546,-0.448197874808247,-0.379742801693364,1.12269858121624,-1.19515246306588,-1.00022618746279,2.08191205067289,1.36616440238525,0.41857090603509,-0.96690365481784,0.112528020005786,-0.263549997372832,-0.296568785771191,-1.48000603657012,0.388287314776699,-0.205677900874137,-0.173288800306909,0.913055425388482,0.171649783502102,0.410691252737502,0.339725749300412,-1.03405442678962,1.5352099696474,-0.375568636571843,0.190831205655287,-0.900283472089685,0.0857006307169088,-0.951296720873695,0.443008061276236,1.59878540356029,-0.717357120042745,0.379538891440627,1.60557141645138,-1.16398741889409,1.50171227286932,1.58100180270817,-1.17202551761399,1.8755361857359,-0.551571384470224
"127",0.542596104627463,0.246725949044698,-0.795526785597432,-0.491421950004478,1.06150608537812,1.83645570101745,0.455299720280108,-1.34313552495505,1.35895876761557,-0.128800570882893,0.0974241482928563,-0.364901705599597,0.149240910457815,0.00167642086217855,0.462287423021202,-0.0728474492227182,-0.775230848751175,1.32255193546888,1.82073515792081,-0.398395497880779,0.836990685926017,0.394825348406634,-0.129290565611469,-0.651338621577146,-0.509040706999821,0.178705277498525,-1.38159996740265,0.149932373248075,0.319792465242148,-0.764461751162775,-1.38270923214777,-0.40859432912033,-0.409591769638592,0.688036949859206,2.54084134911437,-2.5807702985719,0.492356119507645,-2.03754552014907,1.44665026252187,-0.856999703926842,-0.0604547860143707,2.13410342311474,-0.203702128053878,-0.135122120594034,-0.940868704064293,-1.10154271470632,-0.555947711150737,1.19080335927253,-0.782852541405086,-0.412035078250712
"128",-0.211070193260051,-0.823890354551758,-1.532999030453,1.07204065541813,-0.160818274388706,-0.124059318828065,0.227653210388932,-0.998434919170648,-2.10685057057253,1.38581507980073,-1.41232603572606,1.94428093015879,0.398308475696235,1.00783461720763,-0.286016369036946,-1.63796317961167,-1.81281774286592,-0.806491216786578,-1.48733539999925,0.482789825022792,0.755689776349353,1.86115481819194,-1.09788344800665,0.544007775965871,0.589108461896655,1.2165381425862,1.03609158809604,0.572897797417311,1.20142190494659,-0.656411239191036,-0.0343835400746058,0.600085541059941,-0.11318053362667,0.382783429599794,0.127691786792883,-0.633580564569406,-1.52067634871568,-0.392867214682811,0.161325444574747,-0.274429815026105,0.399915661068948,0.324598981915513,0.33234750411397,0.0894237015638289,0.804614647465509,0.0576742660513513,-0.60091869179024,0.171460417284961,-0.37487997121679,-0.742209270795682
"129",0.40411278336137,0.00946529839288028,0.0558428599620597,0.833417229947434,1.57458578687533,0.133106676751624,-1.84048387367042,1.05690973196843,-0.659768614623043,-0.976430337691094,-1.64613925406897,-1.35069807294853,-0.601535949555321,0.302358113774706,0.27544987412275,0.554269527596899,-0.538408761399732,-0.602956540330735,-0.425283996301631,-0.307780447811159,0.477273401321133,-0.221992838280201,-0.765057362599789,0.781687571850318,1.58636264084528,0.48386905168452,1.18678469440025,0.925457316172022,-0.507771161817133,1.64540932023565,-1.16818772435804,-1.01742757653294,-0.636010212892865,-0.796929032220942,-0.67089422667619,-1.19296172813015,1.991426741266,-0.753135153320852,1.42963756732638,-1.79251797444872,0.0372280657500037,0.484783692394022,-0.831558249212259,-0.688150794880436,1.08292699531924,0.874727764948187,-0.63694663610998,2.14700679385882,-0.427819921830614,0.797313217041047
"130",-3.08145495257046,0.592866688345357,0.374922308381556,0.595873845693945,-0.399823229055328,-0.641014900585868,0.718209548905402,1.72277423140735,1.36164457986252,-0.376563631780779,-0.353620763911584,-1.76520923537857,-0.369720577022748,1.49544329571093,-1.06187170913823,0.419549615507801,0.55905512458203,0.81838041727551,-1.06505590047583,0.0302245845711846,-0.51821881093834,1.33458341791004,1.28133422376683,-0.0973374277689557,-0.806481205297523,0.245858791366265,0.46917277247624,0.154217039274294,0.896211051745956,0.116523575169183,-0.288917307585927,0.290187699442611,-0.664746254914535,0.883383130006233,-0.0179693962962296,1.24162413140737,-1.20952203537777,1.10035160848678,1.02507302348224,-1.39418818281773,0.884686516063825,-1.081317919218,0.263309128134946,0.252804298175323,1.87772274342653,-0.906776095281409,0.575684950329722,1.56780937482643,1.54952199741378,-1.68039121787805
"131",0.293125885743868,0.489184772445989,0.428340092387785,0.853801971284656,-0.345623255173622,-1.10822596990661,-0.179859662026374,1.14286695681929,0.245496871444136,-0.325673238168196,0.579624803589076,-0.0149283151285543,-0.967412055960293,0.956486278930287,-2.03341690531039,-0.799046120056281,-0.649186340488186,1.54987172369254,-1.01714009848502,1.34073758637691,-0.707453717538671,-1.31807746124771,-0.293892720846204,0.259458155284644,0.538627599729721,-0.770435619380897,1.12598516852249,-0.960778921850529,0.0883380821650534,-1.17982853876008,-1.5137520667255,1.43223071916488,-0.772762411332929,0.75399300389025,-0.845559726665508,-0.69662407606979,1.08920491931822,-1.30967952371721,2.14764926255714,-0.947073445449243,-0.187952374193356,0.056675000545053,-0.243668329965088,-0.495132706451419,-0.19766902776835,-0.180176159167013,-0.668888357209521,0.679606583072253,0.448915205355112,1.09736273093288
"132",-0.0226000049633699,0.566824252379393,0.128742722375396,-0.724064245563335,3.09002508325143,1.19158094361675,0.482721523979877,1.44314116856015,0.598585512784346,0.573545731540992,0.249239789735728,-0.243088717546243,-1.76007387877358,-0.805346837110542,0.0668547095162066,0.162132690348245,-1.01309577079354,-0.38430378231954,0.10479257054319,-0.619201052928046,-1.29888967865273,-1.0085086659005,-0.189116936796092,0.654865410921011,1.21698257520618,-0.313081948411286,-1.28588783142796,0.194729272026135,-0.336889906399185,-1.18420857227079,-0.852988317082811,-0.342973939219238,0.266434856700277,-0.34550091147498,2.12556509898944,-0.327605064243241,-0.410525298649772,-0.259945091236296,0.982599116154187,0.887956513178344,-0.957896062353607,-1.55856381463871,0.693307018932037,-0.139425465214999,-0.158381368969028,-0.525837752705687,0.472450091388084,0.279129846663462,1.21983593552117,-0.747551994601468
